"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C2106","5","42","44","0","2013","A","N",132,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",12,10.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2114","5","42","44","0","2013","A","",428,5448,258159130,60596066,2234925,911,47387,"",1.34,1.10,0.95,0.91,0.80,0.86,0.86,"",1,0.2,333,6.5,17807621,7.4,3235775,5.6,-84507,-3.6,7,0.8,394,0.8
"C2130","5","42","44","0","2013","A","N",96,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,"N",-2,-2.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2134","5","42","44","0","2013","A","",1109,9946,467570793,99783215,3102163,904,47009,"",1.15,0.82,0.81,0.84,0.98,0.98,0.98,"",-2,-0.2,172,1.8,16053227,3.6,1737587,1.8,-353822,-10.2,16,1.8,811,1.8
"C2150","5","42","44","0","2013","A","",301,3312,160199850,30561809,1968827,930,48373,"",0.64,0.62,0.56,0.62,0.60,0.90,0.90,"",-4,-1.3,-89,-2.6,-4938438,-3.0,425685,1.4,48395,2.5,-4,-0.4,-178,-0.4
"C2166","5","42","44","0","2013","A","",551,5582,273840306,170064392,5241006,943,49058,"",0.76,0.94,0.87,1.14,1.13,0.93,0.93,"",4,0.7,186,3.4,14646299,5.7,10732655,6.7,191044,3.8,19,2.1,1027,2.1
"C2178","5","42","44","0","2013","A","",478,5599,283760367,58702124,1460700,975,50684,"",0.94,0.89,0.82,0.80,0.70,0.92,0.92,"",-47,-9.0,-820,-12.8,-36370151,-11.4,-8323220,-12.4,-273864,-15.8,16,1.7,812,1.6
"C2182","5","42","44","0","2013","A","",52,735,40039025,25732531,808647,1048,54512,"",0.34,0.46,0.37,0.59,0.57,0.81,0.81,"",0,0.0,30,4.3,3270628,8.9,2314631,9.9,149150,22.6,45,4.5,2364,4.5
"C2202","5","42","44","0","2013","A","",840,8821,553353434,271014683,2034087,1206,62732,"",1.63,1.61,1.71,1.92,1.29,1.06,1.06,"",37,4.6,480,5.8,31500092,6.0,41413754,18.0,347950,20.6,3,0.2,163,0.3
"C2214","5","42","44","0","2013","A","",194,1773,95125486,41988948,553478,1032,53667,"",0.97,0.84,0.75,0.85,0.68,0.89,0.89,"",-6,-3.0,49,2.8,3130207,3.4,1747341,4.3,12720,2.4,6,0.6,293,0.5
"C2218","5","42","44","0","2013","A","",214,2455,111842089,49286817,1091579,876,45552,"",0.48,0.45,0.38,0.51,0.55,0.85,0.85,"",-15,-6.6,-76,-3.0,-2324600,-2.0,-1947871,-3.8,-13933,-1.3,8,0.9,442,1.0
"C2222","5","42","44","0","2013","A","",1123,8157,636666136,114980106,3414171,1501,78056,"",1.39,0.94,1.15,0.81,0.89,1.23,1.23,"",32,2.9,-168,-2.0,20475516,3.3,-269973,-0.2,-526526,-13.4,78,5.5,4041,5.5
"C2238","5","42","44","0","2013","A","",117,858,39125644,6977740,119925,877,45619,"",0.52,0.34,0.29,0.34,0.28,0.86,0.86,"",4,3.5,-2,-0.2,594831,1.5,-270547,-3.7,-20733,-14.7,16,1.9,824,1.8
"C2242","5","42","44","0","2013","A","",332,4999,261843796,57493838,3067137,1007,52382,"",0.69,0.89,0.84,0.92,0.97,0.94,0.94,"",-14,-4.0,320,6.8,10014609,4.0,8805705,18.1,140816,4.8,-28,-2.7,-1437,-2.7
"C2250","5","42","44","0","2013","A","",244,3114,147307178,42620680,965881,910,47301,"",0.87,0.92,0.84,0.95,0.88,0.91,0.91,"",7,3.0,94,3.1,10569212,7.7,4172778,10.9,82742,9.4,39,4.5,2022,4.5
"C2252","5","42","44","0","2013","A","",167,2003,81445011,17077630,413287,782,40665,"",0.76,0.90,0.76,0.78,0.66,0.84,0.84,"",-4,-2.3,-77,-3.7,635837,0.8,-480155,-2.7,-73368,-15.1,35,4.7,1805,4.6
"C2254","5","42","44","0","2013","A","",137,1724,81690220,24470932,730536,911,47386,"",0.88,0.89,0.79,0.89,0.62,0.89,0.89,"",2,1.5,77,4.7,6520873,8.7,2937574,13.6,21880,3.1,33,3.8,1746,3.8
"C2266","5","42","44","0","2013","A","",627,3627,224876289,46312446,1214805,1192,61994,"",0.90,0.62,0.64,0.60,0.62,1.04,1.04,"",17,2.8,210,6.1,18268214,8.8,838873,1.8,-289770,-19.3,29,2.5,1534,2.5
"C2290","5","42","44","0","2013","A","",379,3722,173098234,51148654,1598778,894,46507,"",0.85,0.82,0.77,0.69,0.75,0.94,0.94,"",-15,-3.8,-125,-3.2,882628,0.5,-398814,-0.8,-46129,-2.8,33,3.8,1738,3.9
"C2306","5","42","44","0","2013","A","N",728,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",-7,-1.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2342","5","42","44","0","2013","A","",839,13547,699630420,112363637,6267357,993,51643,"",0.42,0.91,0.89,0.80,0.83,0.98,0.98,"",12,1.5,864,6.8,30291432,4.5,8850423,8.6,361734,6.1,-22,-2.2,-1132,-2.1
"C2346","5","42","44","0","2013","A","",94,923,38697347,8724296,249018,806,41922,"",0.67,0.62,0.56,0.55,0.60,0.90,0.90,"",6,6.8,-20,-2.1,1177422,3.1,459849,5.6,-22971,-8.4,41,5.4,2117,5.3
"C2354","5","42","44","0","2013","A","",260,2304,126819442,20898633,866073,1058,55033,"",0.56,0.45,0.43,0.53,0.70,0.97,0.97,"",5,2.0,265,13.0,18567779,17.2,2385193,12.9,56517,7.0,37,3.6,1945,3.7
"C2358","5","42","44","0","2013","A","",319,4336,218041293,49300745,1211983,967,50282,"",1.10,1.37,1.24,1.30,1.35,0.90,0.90,"",0,0.0,278,6.9,11669316,5.7,7717663,18.6,266352,28.2,-11,-1.1,-568,-1.1
"C2390","5","42","44","0","2013","A","",68,453,19327166,4128525,249628,820,42665,"",0.49,0.31,0.27,0.30,0.28,0.85,0.85,"N",68,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2402","5","42","44","0","2013","A","",119,971,69245186,9425972,365733,1372,71319,"",0.48,0.43,0.58,0.45,0.37,1.36,1.36,"",3,2.6,-6,-0.6,905836,1.3,-157307,-1.6,-41342,-10.2,26,1.9,1353,1.9
"C2414","5","42","44","0","2013","A","",122,2251,100031207,47311923,963830,855,44443,"",0.79,1.23,1.17,1.39,1.46,0.95,0.95,"",0,0.0,32,1.4,3807266,4.0,4505838,10.5,43608,4.7,21,2.5,1076,2.5
"C2422","5","42","44","0","2013","A","",203,1955,103336987,55554462,467067,1016,52847,"",0.97,0.87,0.88,1.23,0.73,1.01,1.01,"",-2,-1.0,-44,-2.2,490855,0.5,3812495,7.4,72349,18.3,27,2.7,1402,2.7
"C2426","5","42","44","0","2013","A","",184,2122,109726187,21681273,306985,994,51711,"",0.91,1.17,1.27,1.09,0.94,1.09,1.09,"N",184,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2430","5","42","44","0","2013","A","",286,2301,120104628,28645984,833618,1004,52199,"",0.91,0.92,0.88,0.87,0.87,0.95,0.95,"",-11,-3.7,30,1.3,5024202,4.4,1038168,3.8,-199409,-19.3,29,3.0,1514,3.0
"C2434","5","42","44","0","2013","A","",1485,25207,1404339568,294237693,13413202,1071,55712,"",1.02,1.21,1.16,1.22,1.13,0.95,0.95,"N",294,24.7,0,0,0,0,0,0,0,0,0,0,0,0
"C2442","5","42","44","0","2013","A","",78,979,37285460,26017132,735319,733,38095,"",0.53,1.01,0.87,1.10,0.98,0.87,0.87,"N",78,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2450","5","42","44","0","2013","A","",167,1340,65473916,36221289,637220,940,48855,"",0.92,0.88,0.90,1.01,1.03,1.02,1.02,"",3,1.8,8,0.6,-253357,-0.4,1792966,5.2,-20290,-3.1,-9,-0.9,-474,-1.0
"C2454","5","42","44","0","2013","A","",447,3702,218882608,48894868,1127843,1137,59123,"",1.11,0.96,0.95,0.82,0.72,0.99,0.99,"",19,4.4,195,5.6,16451308,8.1,5031348,11.5,-255423,-18.5,27,2.4,1406,2.4
"C2458","5","42","44","0","2013","A","",487,7361,407524761,109149364,3892810,1065,55365,"",0.92,1.05,0.99,1.01,0.94,0.94,0.94,"",9,1.9,-82,-1.1,5091112,1.3,6880594,6.7,-176713,-4.3,25,2.4,1295,2.4
"C2466","5","42","44","0","2013","A","",1550,18615,1014698232,384970487,9455893,1048,54509,"",1.26,1.29,1.24,1.24,1.28,0.96,0.96,"",-53,-3.3,724,4.0,56284813,5.9,22622761,6.2,476813,5.3,18,1.7,941,1.8
"C2478","5","42","44","0","2013","A","",179,1678,72319347,32167285,610587,829,43111,"",0.71,0.54,0.43,0.61,0.51,0.79,0.79,"",-19,-9.6,-167,-9.1,-1045830,-1.4,-1138078,-3.4,-26507,-4.2,64,8.4,3356,8.4
"C2486","5","42","44","0","2013","A","N",1222,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,"N",196,19.1,0,0,0,0,0,0,0,0,0,0,0,0
"C2502","5","42","44","0","2013","A","N",12,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",-2,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"C2506","5","42","44","0","2013","A","",234,1828,90734940,28466766,305763,955,49641,"",0.45,0.29,0.26,0.29,0.19,0.89,0.89,"",47,25.1,373,25.6,24219425,36.4,6056358,27.0,-115403,-27.4,76,8.6,3934,8.6
"C2518","5","42","44","0","2013","A","",244,3156,149388601,32515649,1243680,910,47335,"",0.67,0.75,0.68,0.66,0.73,0.90,0.90,"",-1,-0.4,-230,-6.8,-2978400,-2.0,-6583329,-16.8,-475347,-27.7,45,5.2,2333,5.2
"C2522","5","42","44","0","2013","A","",155,1873,73548117,16430935,230536,755,39276,"",0.85,1.06,0.88,0.99,0.75,0.83,0.83,"N",155,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2526","5","42","44","0","2013","A","",55,582,30720867,4775622,236778,1016,52830,"",0.25,0.33,0.33,0.35,0.33,1.02,1.02,"",-2,-3.5,-14,-2.3,325963,1.1,-219643,-4.4,-25632,-9.8,36,3.7,1867,3.7
"C2542","5","42","44","0","2013","A","N",638,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",-33,-4.9,0,0,0,0,0,0,0,0,0,0,0,0
"C2550","5","42","44","0","2013","A","",140,2179,100211018,18765392,588667,885,45995,"",0.67,0.85,0.77,0.79,0.95,0.91,0.90,"",-4,-2.8,16,0.7,3182982,3.3,228623,1.2,34741,6.3,22,2.5,1142,2.5
"C2554","5","42","44","0","2013","A","N",2521,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,"N",84,3.4,0,0,0,0,0,0,0,0,0,0,0,0
"C2562","5","42","44","0","2013","A","N",124,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",3,2.5,0,0,0,0,0,0,0,0,0,0,0,0
"C2586","5","42","44","0","2013","A","",485,6555,317096208,137548028,2437549,930,48373,"",0.93,1.08,1.09,1.06,0.70,1.01,1.01,"",-22,-4.3,49,0.8,8517585,2.8,5954563,4.5,1486,0.1,18,2.0,942,2.0
"C2594","5","42","44","0","2013","A","",193,828,43994637,11602812,295192,1021,53118,"",0.53,0.30,0.33,0.29,0.39,1.12,1.12,"N",193,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2598","5","42","44","0","2013","A","N",12,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2614","5","42","44","0","2013","A","",109,419,16947680,3909347,126228,778,40448,"",0.53,0.31,0.26,0.29,0.28,0.83,0.83,"N",109,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2630","5","42","44","0","2013","A","",143,919,40171835,12166209,338901,841,43720,"",0.68,0.60,0.59,0.58,0.53,0.98,0.98,"",-2,-1.4,10,1.1,181159,0.5,229699,1.9,-24973,-6.9,-6,-0.7,-298,-0.7
"C2638","5","42","44","0","2013","A","",271,2603,140217987,23638858,350595,1036,53866,"",0.74,0.63,0.47,0.50,0.45,0.75,0.75,"",-4,-1.5,83,3.3,10369613,8.0,942713,4.2,3401,1.0,45,4.5,2337,4.5
"C2642","5","42","44","0","2013","A","N",10563,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",232,2.2,0,0,0,0,0,0,0,0,0,0,0,0
"C2658","5","42","44","0","2013","A","",433,4781,255631370,61761470,1650757,1028,53464,"",0.77,0.86,0.83,0.93,0.83,0.97,0.97,"",106,32.4,1518,46.5,87557189,52.1,21732506,54.3,635616,62.6,37,3.7,1958,3.8
"C2662","5","42","44","0","2013","A","",497,4725,271556133,43343092,1177761,1105,57474,"",0.72,0.54,0.43,0.52,0.51,0.80,0.80,"",-3,-0.6,125,2.7,15495743,6.1,952733,2.2,-139024,-10.6,34,3.2,1806,3.2
"C2682","5","42","44","0","2013","A","N",284,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",5,1.8,0,0,0,0,0,0,0,0,0,0,0,0
"C2690","5","42","44","0","2013","A","",3854,41920,2527599663,460545779,13833351,1160,60296,"",1.23,1.06,1.00,0.98,1.02,0.95,0.95,"",108,2.9,1951,4.9,132583963,5.5,19561788,4.4,-28343,-0.2,8,0.7,374,0.6
"C2698","5","42","44","0","2013","A","",305,1707,106750094,43230161,431764,1203,62555,"",0.98,0.45,0.47,0.65,0.35,1.05,1.04,"",10,3.4,-33,-1.9,6372093,6.3,-1266330,-2.8,-175534,-28.9,94,8.5,4872,8.4
"C2706","5","42","44","0","2013","A","",67,522,23455330,4869701,194030,864,44948,"",0.39,0.24,0.17,0.36,0.36,0.72,0.72,"",-1,-1.5,-32,-5.8,-1892061,-7.5,-113688,-2.3,-5490,-2.8,-16,-1.8,-805,-1.8
"C2710","5","42","44","0","2013","A","",135,1713,85077018,17263632,875362,955,49653,"",0.71,0.71,0.60,0.66,0.64,0.85,0.85,"",-9,-6.2,-217,-11.2,-8585100,-9.2,-2050370,-10.6,-336728,-27.8,22,2.4,1121,2.3
"C2714","5","42","44","0","2013","A","",767,8474,451204204,132101542,1630771,1024,53245,"",0.80,0.80,0.77,0.88,0.83,0.96,0.96,"",24,3.2,152,1.8,21938228,5.1,3094435,2.4,-1231415,-43.0,32,3.2,1664,3.2
"C2718","5","42","44","0","2013","A","N",205,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,"N",21,11.4,0,0,0,0,0,0,0,0,0,0,0,0
"C2726","5","42","44","0","2013","A","",2073,22407,1433572688,218871339,8454572,1230,63979,"",0.76,0.90,0.93,0.83,0.90,1.04,1.04,"",24,1.2,343,1.6,-11882921,-0.8,4440884,2.1,-703144,-7.7,-30,-2.4,-1534,-2.3
"C2734","5","42","44","0","2013","A","",80,438,21489963,8760819,164394,944,49111,"",0.41,0.21,0.24,0.26,0.28,1.13,1.13,"",-4,-4.8,3,0.7,1446702,7.2,341826,4.1,1259,0.8,59,6.7,3079,6.7
"C2750","5","42","44","0","2013","A","",199,4149,201212729,58388768,1973975,933,48498,"",0.90,1.57,1.29,1.59,1.31,0.82,0.82,"",-3,-1.5,-5,-0.1,-733732,-0.4,2957010,5.3,-20728,-1.0,-2,-0.2,-113,-0.2
"C2762","5","42","44","0","2013","A","",144,2078,97349118,28867878,432407,901,46855,"",0.55,0.67,0.61,0.86,0.60,0.91,0.91,"",7,5.1,13,0.6,2272123,2.4,-457531,-1.6,-16973,-3.8,15,1.7,805,1.7
"C2774","5","42","44","0","2013","A","",196,1932,104419758,20036301,587754,1039,54047,"",0.80,0.61,0.66,0.65,0.81,1.08,1.08,"N",9,4.8,0,0,0,0,0,0,0,0,0,0,0,0
"C2778","5","42","44","0","2013","A","",153,1778,76924562,16294206,979702,832,43265,"",0.63,0.76,0.68,0.83,0.80,0.89,0.89,"",-2,-1.3,57,3.3,2982645,4.0,918280,6.0,15706,1.6,6,0.7,288,0.7
"C2786","5","42","44","0","2013","A","",218,2151,108554627,27987140,1013900,971,50467,"",0.99,1.00,1.06,0.98,1.10,1.05,1.05,"",3,1.4,76,3.7,4722259,4.5,1017022,3.8,34048,3.5,9,0.9,433,0.9
"C2790","5","42","44","0","2013","A","",231,2890,122001258,40204038,786342,812,42209,"",0.76,0.88,0.77,0.86,0.89,0.87,0.87,"N",3,1.3,0,0,0,0,0,0,0,0,0,0,0,0
"C2798","5","42","44","0","2013","A","",175,1418,70892591,48156017,1406934,961,49980,"",0.46,0.46,0.43,0.51,0.46,0.93,0.93,"N",175,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2802","5","42","44","0","2013","A","",367,5469,327270235,74488639,3080018,1151,59846,"",0.81,0.97,0.95,1.16,1.00,0.98,0.98,"",4,1.1,297,5.7,20152253,6.6,18651285,33.4,170165,5.8,9,0.8,466,0.8
"C2810","5","42","44","0","2013","A","",122,1951,89260399,26344877,1140259,880,45741,"",0.71,1.06,0.95,1.13,1.10,0.89,0.89,"",4,3.4,48,2.5,-243581,-0.3,469480,1.8,-200612,-15.0,-25,-2.8,-1294,-2.8
"C2814","5","42","44","0","2013","A","",5534,47067,3049681823,608715954,18203620,1246,64795,"",1.43,1.15,1.13,0.94,1.11,0.98,0.98,"",-53,-0.9,203,0.4,-44405781,-1.4,3600382,0.6,-480465,-2.6,-24,-1.9,-1228,-1.9
"C2842","5","42","44","0","2013","A","",291,3086,155017760,103629963,1560882,966,50230,"",0.48,0.66,0.53,0.76,0.59,0.81,0.81,"",-2,-0.7,189,6.5,13186277,9.3,9815149,10.5,232476,17.5,25,2.7,1273,2.6
"C2866","5","42","44","0","2013","A","",207,3976,208150232,40555047,1180800,1007,52353,"",0.50,0.72,0.70,0.83,0.92,0.97,0.97,"",10,5.1,146,3.8,-12960053,-5.9,400922,1.0,-168429,-12.5,-103,-9.3,-5383,-9.3
"C2870","5","42","44","0","2013","A","",390,4386,183753309,39917524,1064836,806,41899,"",0.90,0.89,0.68,0.76,0.83,0.76,0.76,"",6,1.6,47,1.1,-5213053,-2.8,-1318516,-3.2,-312177,-22.7,-31,-3.7,-1650,-3.8
"C2874","5","42","44","0","2013","A","N",175,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",-1,-0.6,0,0,0,0,0,0,0,0,0,0,0,0
"C2894","5","42","44","0","2013","A","",1276,15154,886786818,157636430,4046524,1125,58518,"",1.07,1.01,0.99,0.92,1.00,0.98,0.98,"N",94,8.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2902","5","42","44","0","2013","A","",88,811,44750777,8472880,311236,1061,55174,"",0.76,0.50,0.45,0.47,0.42,0.90,0.90,"",-30,-25.4,-196,-19.5,-8205750,-15.5,-2390059,-22.0,-100476,-24.4,50,4.9,2607,5.0
"C2910","5","42","44","0","2013","A","N",181,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",4,2.3,0,0,0,0,0,0,0,0,0,0,0,0
"C2918","5","42","44","0","2013","A","",878,9503,532427443,90109227,1505288,1077,56029,"",0.89,1.03,0.91,0.88,0.83,0.88,0.88,"",210,31.4,1787,23.2,87215726,19.6,17687824,24.4,298369,24.7,-33,-3.0,-1668,-2.9
"C2920","5","42","44","0","2013","A","",184,2223,109433209,23685463,633229,947,49231,"",0.70,0.60,0.53,0.62,0.60,0.88,0.88,"N",184,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2934","5","42","44","0","2013","A","",261,2757,141038551,24959719,430989,984,51163,"",0.76,0.73,0.63,0.63,0.61,0.87,0.87,"",-5,-1.9,-244,-8.1,-14692112,-9.4,-2888619,-10.4,-25349,-5.6,-14,-1.4,-730,-1.4
"C2942","5","42","44","0","2013","A","",124,748,29528978,6390196,153313,759,39477,"",0.52,0.39,0.32,0.35,0.34,0.83,0.83,"N",124,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","42","44","0","2013","A","",756,8513,452965976,80009125,3261542,1023,53208,"",0.90,1.02,1.05,0.90,1.10,1.03,1.03,"",-10,-1.3,298,3.6,25184155,5.9,3582730,4.7,-64396,-1.9,22,2.2,1132,2.2
"C2954","5","42","44","0","2013","A","",714,11791,541485367,105871394,6610556,883,45922,"",0.84,1.24,1.02,1.09,1.09,0.82,0.82,"",-3,-0.4,-66,-0.6,-21402910,-3.8,4280037,4.2,244005,3.8,-30,-3.3,-1551,-3.3
"C2962","5","42","44","0","2013","A","N",376,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",-7,-1.8,0,0,0,0,0,0,0,0,0,0,0,0
"C2970","5","42","44","0","2013","A","",352,2714,133547788,28711442,717167,946,49212,"",1.04,0.68,0.73,0.68,0.81,1.06,1.06,"",2,0.6,-9,-0.3,8196733,6.5,-1449038,-4.8,-221178,-23.6,61,6.9,3181,6.9
"C2974","5","42","44","0","2013","A","",139,1215,51062670,28948755,567020,808,42015,"",0.48,0.40,0.36,0.52,0.62,0.88,0.88,"",15,12.1,143,13.3,6867577,15.5,4692246,19.3,63902,12.7,15,1.9,791,1.9
"C2982","5","42","44","0","2013","A","",3378,20378,1345632776,563653409,12337376,1270,66033,"",1.00,0.57,0.63,0.55,0.54,1.10,1.10,"",130,4.0,233,1.2,-3988849,-0.3,12081681,2.2,-257298,-2.0,-18,-1.4,-963,-1.4
"C2994","5","42","44","0","2013","A","N",180,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",14,8.4,0,0,0,0,0,0,0,0,0,0,0,0
"C3002","5","42","44","0","2013","A","N",76,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",5,7.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3014","5","42","44","0","2013","A","N",147,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",4,2.8,0,0,0,0,0,0,0,0,0,0,0,0
"C3030","5","42","44","0","2013","A","N",65,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",-4,-5.8,0,0,0,0,0,0,0,0,0,0,0,0
"C3034","5","42","44","0","2013","A","N",183,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",1,0.5,0,0,0,0,0,0,0,0,0,0,0,0
"C3046","5","42","44","0","2013","A","N",948,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,"N",50,5.6,0,0,0,0,0,0,0,0,0,0,0,0
"C3062","5","42","44","0","2013","A","",127,2098,95229108,21395659,429130,873,45394,"",0.75,0.98,0.82,1.00,0.73,0.84,0.84,"",-2,-1.6,-226,-9.7,-9983753,-9.5,-4409245,-17.1,-174918,-29.0,3,0.3,128,0.3
"C3070","5","42","44","0","2013","A","N",427,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",7,1.7,0,0,0,0,0,0,0,0,0,0,0,0
"C3078","5","42","44","0","2013","A","",1416,13606,794803351,185082901,5780488,1123,58416,"",1.00,0.98,0.99,1.05,1.03,1.00,1.01,"",-24,-1.7,-424,-3.0,-1894615,-0.2,-6663577,-3.5,-914533,-13.7,31,2.8,1631,2.9
"C3086","5","42","44","0","2013","A","",181,1080,42703946,25998727,319189,760,39544,"",0.74,0.49,0.44,0.55,0.50,0.90,0.90,"",8,4.6,44,4.2,-723960,-1.7,2126784,8.9,5086,1.6,-46,-5.7,-2371,-5.7
"C3098","5","42","44","0","2013","A","",345,5199,329763110,55848904,1455106,1220,63429,"",0.92,1.23,1.30,1.02,0.89,1.05,1.05,"",-1,-0.3,442,9.3,46868607,16.6,5192621,10.3,-239370,-14.1,76,6.6,3963,6.7
"C3102","5","42","44","0","2013","A","",146,1330,70680026,47656110,930791,1022,53156,"",0.64,0.88,0.77,1.04,0.89,0.88,0.88,"",16,12.3,15,1.1,4102919,6.2,2464287,5.5,103232,12.5,48,4.9,2524,5.0
"C3108","5","42","44","0","2013","A","",26226,296015,18701567090,2517666118,129527303,1215,63178,"",0.74,1.25,1.05,1.08,1.10,0.83,0.83,"N",26226,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3114","5","42","44","0","2013","A","N",2795,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,"N",74,2.7,0,0,0,0,0,0,0,0,0,0,0,0
"C3118","5","42","44","0","2013","A","",495,6344,347673212,68724385,1590225,1054,54806,"",0.96,1.12,1.18,1.18,1.35,1.05,1.05,"",11,2.3,208,3.4,18107969,5.5,3723139,5.7,-106989,-6.3,21,2.0,1094,2.0
"C3134","5","42","44","0","2013","A","N",269,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",4,1.5,0,0,0,0,0,0,0,0,0,0,0,0
"C3142","5","42","44","0","2013","A","",261,2805,133975126,29839204,797147,919,47770,"",0.69,0.70,0.64,0.69,0.88,0.92,0.92,"",-15,-5.4,-159,-5.4,-342569,-0.3,1532431,5.4,-36622,-4.4,48,5.5,2455,5.4
"C3146","5","42","44","0","2013","A","",87,763,43966258,6369715,342266,1109,57661,"",0.34,0.38,0.43,0.32,0.33,1.14,1.14,"",-2,-2.2,42,5.8,3691296,9.2,404557,6.8,15299,4.7,34,3.2,1769,3.2
"C3154","5","42","44","0","2013","A","",1010,13965,795949462,213278475,6815141,1096,56995,"",0.86,0.92,0.80,1.01,0.88,0.87,0.87,"",71,7.6,710,5.4,35081360,4.6,23976301,12.7,-365332,-5.1,-8,-0.7,-410,-0.7
"C3170","5","42","44","0","2013","A","",961,7263,603132540,114185964,3110965,1597,83040,"",1.19,0.89,0.99,0.91,0.98,1.12,1.12,"",-36,-3.6,-40,-0.5,-1650992,-0.3,-1558581,-1.3,-1145549,-26.9,4,0.3,221,0.3
"C3174","5","42","44","0","2013","A","",110,1151,50121675,11167222,438266,838,43553,"",0.74,0.71,0.64,0.56,0.89,0.91,0.91,"N",110,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3186","5","42","44","0","2013","A","N",126,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",126,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3190","5","42","44","0","2013","A","",142,1841,79846264,17903058,593044,834,43371,"",0.77,0.85,0.78,0.80,0.90,0.92,0.92,"",-2,-1.4,169,10.1,11328150,16.5,1899348,11.9,-5140,-0.9,46,5.8,2399,5.9
"C3242","5","42","44","0","2013","A","N",68,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",-8,-10.5,0,0,0,0,0,0,0,0,0,0,0,0
"C3258","5","42","44","0","2013","A","",860,7232,287279699,72527792,2079068,764,39722,"",1.10,0.72,0.67,0.71,0.85,0.93,0.93,"",18,2.1,493,7.3,23457049,8.9,4304230,6.3,-112118,-5.1,11,1.5,572,1.5
"C3278","5","42","44","0","2013","A","N",326,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",-9,-2.7,0,0,0,0,0,0,0,0,0,0,0,0
"C3282","5","42","44","0","2013","A","",2016,30913,1919534707,339223392,7701667,1194,62095,"",1.17,1.25,1.19,1.15,1.21,0.95,0.95,"N",30,1.5,0,0,0,0,0,0,0,0,0,0,0,0
