"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51141","1","48-49","74","0","2013","A","",8,41,1500027,0,0,702,36512,"",6.05,1.86,2.16,0.00,0.00,1.16,1.16,"",0,0.0,4,10.8,-39767,-2.6,0,0.0,0,0.0,-93,-11.7,-4825,-11.7
"51141","5","48-49","74","0","2013","A","",28,150,4051555,1430627,33353,520,27055,"",2.78,0.98,1.04,0.93,0.69,1.07,1.07,"",-1,-3.4,5,3.4,-121286,-2.9,-44344,-3.0,-2967,-8.2,-34,-6.1,-1773,-6.2
"51143","1","48-49","74","0","2013","A","",13,76,2855990,0,0,724,37661,"",3.28,1.41,1.49,0.00,0.00,1.06,1.06,"",0,0.0,3,4.1,-60196,-2.1,0,0.0,0,0.0,-50,-6.5,-2562,-6.4
"51143","5","48-49","74","0","2013","A","",43,233,7707659,2561322,75870,637,33116,"",1.43,0.62,0.72,0.72,0.69,1.16,1.16,"",4,10.3,48,25.9,1237562,19.1,769481,42.9,33609,79.5,-36,-5.3,-1905,-5.4
"51145","1","48-49","74","0","2013","A","",1,35,1744466,0,0,972,50564,"",0.42,1.02,1.05,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,48256,2.8,0,0.0,0,0.0,36,3.8,1869,3.8
"51145","5","48-49","74","0","2013","A","N",12,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",-2,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"51147","1","48-49","74","0","2013","A","",4,44,2100500,0,0,927,48195,"",2.09,1.13,1.41,0.00,0.00,1.26,1.26,"",-1,-20.0,-2,-4.3,-166467,-7.3,0,0.0,0,0.0,-17,-1.8,-909,-1.9
"51147","5","48-49","74","0","2013","A","N",11,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51149","1","48-49","74","0","2013","A","",2,22,1200013,0,0,1029,53532,"",1.11,0.34,0.33,0.00,0.00,0.93,0.93,"",0,0.0,-1,-4.3,-53800,-4.3,0,0.0,0,0.0,-4,-0.4,-203,-0.4
"51149","3","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",5.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51149","5","48-49","74","0","2013","A","",19,1493,58742670,17596767,397404,757,39339,"",1.39,3.34,2.85,5.89,3.97,0.85,0.85,"",-4,-17.4,-88,-5.6,-1600956,-2.7,-723646,-3.9,-15843,-3.8,23,3.1,1179,3.1
"51153","1","48-49","74","0","2013","A","",12,336,19644927,0,0,1126,58554,"",0.46,0.63,0.72,0.00,0.00,1.13,1.13,"",0,0.0,2,0.6,-53137,-0.3,0,0.0,0,0.0,-9,-0.8,-481,-0.8
"51153","5","48-49","74","0","2013","A","",162,1933,84669612,19813975,712730,842,43800,"",0.82,0.52,0.55,0.56,0.77,1.06,1.06,"",1,0.6,-19,-1.0,-2290571,-2.6,-515322,-2.5,-97119,-12.0,-15,-1.8,-751,-1.7
"51155","1","48-49","74","0","2013","A","",8,35,1597108,0,0,884,45960,"",3.31,0.59,0.63,0.00,0.00,1.08,1.08,"",0,0.0,-1,-2.8,-169572,-9.6,0,0.0,0,0.0,-69,-7.2,-3573,-7.2
"51155","3","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",4.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51155","5","48-49","74","0","2013","A","",28,665,23451686,6885114,222852,678,35275,"",1.52,1.60,1.65,1.65,1.40,1.03,1.03,"",-2,-6.7,6,0.9,773350,3.4,776241,12.7,5806,2.7,17,2.6,883,2.6
"51157","1","48-49","74","0","2013","A","",3,10,385666,0,0,774,40243,"",3.55,1.58,1.14,0.00,0.00,0.75,0.75,"",0,0.0,1,11.1,58627,17.9,0,0.0,0,0.0,41,5.6,2141,5.6
"51157","5","48-49","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51159","1","48-49","74","0","2013","A","",4,18,744061,0,0,810,42117,"",6.00,1.53,1.50,0.00,0.00,1.00,1.00,"",0,0.0,-3,-14.3,-74993,-9.2,0,0.0,0,0.0,42,5.5,2163,5.4
"51159","5","48-49","74","0","2013","A","N",5,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51161","1","48-49","74","0","2013","A","",4,63,3432587,0,0,1055,54848,"",0.54,0.40,0.49,0.00,0.00,1.24,1.24,"",0,0.0,-3,-4.5,-254909,-6.9,0,0.0,0,0.0,-26,-2.4,-1378,-2.5
"51161","5","48-49","74","0","2013","A","",42,890,40785973,9559108,334381,881,45810,"",0.75,0.81,1.05,0.85,1.08,1.29,1.29,"",0,0.0,209,30.7,10614621,35.2,3116218,48.4,75390,29.1,30,3.5,1533,3.5
"51163","1","48-49","74","0","2013","A","",9,26,954779,0,0,697,36257,"",6.22,1.03,1.12,0.00,0.00,1.07,1.08,"",0,0.0,-2,-7.1,-79047,-7.6,0,0.0,0,0.0,-13,-1.8,-665,-1.8
"51163","5","48-49","74","0","2013","A","",10,44,1421200,458474,12522,620,32239,"",0.91,0.25,0.30,0.28,0.21,1.19,1.19,"",-2,-16.7,-4,-8.3,-138004,-8.9,19292,4.4,156,1.3,-8,-1.3,-414,-1.3
"51165","1","48-49","74","0","2013","A","",17,94,4262653,0,0,877,45590,"",3.36,0.69,0.67,0.00,0.00,0.98,0.98,"",0,0.0,-8,-7.8,-142352,-3.2,0,0.0,0,0.0,50,6.0,2579,6.0
"51165","5","48-49","74","0","2013","A","",72,3126,143018403,32104606,594211,880,45759,"",1.87,3.28,4.02,3.36,2.44,1.23,1.23,"",2,2.9,863,38.1,37365259,35.4,10394991,47.9,128965,27.7,-18,-2.0,-939,-2.0
"51167","1","48-49","74","0","2013","A","",7,38,1619783,0,0,814,42347,"",3.57,1.25,1.28,0.00,0.00,1.02,1.02,"",0,0.0,-3,-7.3,-90879,-5.3,0,0.0,0,0.0,13,1.6,708,1.7
"51167","5","48-49","74","0","2013","A","",44,231,8021553,2650113,93926,668,34725,"",2.94,1.09,1.13,1.40,1.90,1.04,1.04,"",-4,-8.3,-2,-0.9,228150,2.9,63103,2.4,-6576,-6.5,24,3.7,1241,3.7
"51169","1","48-49","74","0","2013","A","",5,40,1690596,0,0,820,42620,"",3.69,1.92,2.29,0.00,0.00,1.21,1.21,"",-1,-16.7,0,0.0,-22465,-1.3,0,0.0,0,0.0,2,0.2,59,0.1
"51169","5","48-49","74","0","2013","A","",15,119,4588923,1211703,28686,744,38698,"",1.46,0.82,1.11,0.76,0.76,1.36,1.36,"",-1,-6.2,3,2.6,422372,10.1,20680,1.7,3019,11.8,54,7.8,2831,7.9
"51171","1","48-49","74","0","2013","A","",12,75,3488658,0,0,895,46515,"",3.50,1.25,1.54,0.00,0.00,1.23,1.23,"",0,0.0,-7,-8.5,-226990,-6.1,0,0.0,0,0.0,23,2.6,1156,2.5
"51171","5","48-49","74","0","2013","A","",32,429,19830210,5078524,116014,889,46233,"",1.23,1.02,1.56,1.14,0.97,1.53,1.52,"",1,3.2,31,7.8,1634237,9.0,74084,1.5,10057,9.5,10,1.1,543,1.2
"51173","1","48-49","74","0","2013","A","",5,44,1986633,0,0,877,45582,"",1.89,0.83,0.96,0.00,0.00,1.16,1.16,"",0,0.0,2,4.8,21243,1.1,0,0.0,0,0.0,-16,-1.8,-845,-1.8
"51173","5","48-49","74","0","2013","A","N",25,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,"N",1,4.2,0,0,0,0,0,0,0,0,0,0,0,0
"51175","1","48-49","74","0","2013","A","",8,34,1330212,0,0,756,39317,"",8.47,2.10,2.14,0.00,0.00,1.02,1.03,"",0,0.0,1,3.0,64140,5.1,0,0.0,0,0.0,9,1.2,461,1.2
"51175","5","48-49","74","0","2013","A","N",12,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,"N",-2,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"51177","1","48-49","74","0","2013","A","",3,43,2211798,0,0,982,51041,"",0.35,0.30,0.34,0.00,0.00,1.15,1.15,"",0,0.0,-3,-6.5,-112649,-4.8,0,0.0,0,0.0,3,0.3,141,0.3
"51177","3","48-49","74","0","2013","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51177","5","48-49","74","0","2013","A","",74,1289,60329806,12443707,470137,900,46822,"",1.14,1.27,1.68,1.24,1.81,1.32,1.32,"",-4,-5.1,14,1.1,5589844,10.2,857791,7.4,106321,29.2,74,9.0,3877,9.0
"51179","1","48-49","74","0","2013","A","",5,130,7328851,0,0,1082,56268,"",0.65,0.73,0.74,0.00,0.00,1.02,1.02,"",0,0.0,-8,-5.8,-74435,-1.0,0,0.0,0,0.0,51,4.9,2653,4.9
"51179","3","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51179","5","48-49","74","0","2013","A","N",66,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51181","1","48-49","74","0","2013","A","",4,10,422348,0,0,799,41542,"",12.54,1.04,0.54,0.00,0.00,0.51,0.51,"",0,0.0,-4,-28.6,-112759,-21.1,0,0.0,0,0.0,68,9.3,3546,9.3
"51181","5","48-49","74","0","2013","A","N",5,0,0,0,0,0,0,"N",2.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51183","1","48-49","74","0","2013","A","",5,25,1144075,0,0,874,45460,"",6.63,1.53,1.66,0.00,0.00,1.08,1.08,"",0,0.0,3,13.6,147127,14.8,0,0.0,0,0.0,-14,-1.6,-731,-1.6
"51183","5","48-49","74","0","2013","A","",10,77,3114459,819111,23570,778,40448,"",1.74,0.67,0.80,0.81,0.86,1.20,1.20,"",-1,-9.1,-9,-10.5,-247009,-7.3,-22898,-2.7,-1687,-6.7,23,3.0,1171,3.0
"51185","1","48-49","74","0","2013","A","",17,59,2468701,0,0,800,41607,"",4.43,0.82,0.89,0.00,0.00,1.08,1.08,"",0,0.0,1,1.7,-62632,-2.5,0,0.0,0,0.0,-39,-4.6,-2037,-4.7
"51185","5","48-49","74","0","2013","A","N",38,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,"N",-3,-7.3,0,0,0,0,0,0,0,0,0,0,0,0
"51187","1","48-49","74","0","2013","A","",3,50,2590225,0,0,991,51547,"",0.92,0.91,1.03,0.00,0.00,1.12,1.12,"",0,0.0,-2,-3.8,-82283,-3.1,0,0.0,0,0.0,-1,-0.1,-13,0.0
"51187","5","48-49","74","0","2013","A","",28,1050,43812276,9036842,328321,802,41726,"",1.13,2.75,3.09,2.15,2.50,1.13,1.13,"",-3,-9.7,-33,-3.0,2900371,7.1,-759815,-7.8,-13765,-4.0,75,10.3,3932,10.4
"51191","1","48-49","74","0","2013","A","",6,61,2684948,0,0,843,43836,"",1.20,0.65,0.67,0.00,0.00,1.02,1.02,"",0,0.0,2,3.4,-53642,-2.0,0,0.0,0,0.0,-47,-5.3,-2450,-5.3
"51191","3","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51191","5","48-49","74","0","2013","A","",45,990,33815594,11897608,177473,657,34149,"",1.19,1.52,1.50,1.74,0.86,0.99,0.99,"",-2,-4.3,4,0.4,283293,0.8,50980,0.4,-13939,-7.3,3,0.5,129,0.4
"51193","1","48-49","74","0","2013","A","",6,33,1449060,0,0,853,44359,"",5.00,2.17,2.80,0.00,0.00,1.30,1.30,"",-1,-14.3,-3,-8.3,-93149,-6.0,0,0.0,0,0.0,37,4.5,1913,4.5
"51193","5","48-49","74","0","2013","A","N",14,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51195","1","48-49","74","0","2013","A","",7,44,1991663,0,0,877,45611,"",2.15,0.74,0.83,0.00,0.00,1.14,1.14,"",0,0.0,4,10.0,16036,0.8,0,0.0,0,0.0,-67,-7.1,-3473,-7.1
"51195","5","48-49","74","0","2013","A","N",35,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,"N",-5,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
"51197","1","48-49","74","0","2013","A","",7,56,2484877,0,0,850,44176,"",2.49,1.08,1.33,0.00,0.00,1.22,1.22,"",1,16.7,0,0.0,-149723,-5.7,0,0.0,0,0.0,-48,-5.3,-2523,-5.4
"51197","3","48-49","74","0","2013","A","N",2,0,0,0,0,0,0,"N",7.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51197","5","48-49","74","0","2013","A","",21,174,9366178,1709054,87155,1033,53700,"",0.98,0.48,0.89,0.47,0.71,1.85,1.85,"",-1,-4.5,-11,-5.9,-649172,-6.5,-104807,-5.8,-10106,-10.4,-6,-0.6,-315,-0.6
"51199","1","48-49","74","0","2013","A","",4,63,3485136,0,0,1072,55762,"",0.82,0.66,0.90,0.00,0.00,1.38,1.38,"",0,0.0,-2,-3.1,54215,1.6,0,0.0,0,0.0,60,5.9,3114,5.9
"51199","5","48-49","74","0","2013","A","N",27,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51510","1","48-49","74","0","2013","A","",8,263,18692081,0,0,1367,71073,"",0.40,0.61,0.53,0.00,0.00,0.86,0.86,"",0,0.0,-10,-3.7,-492063,-2.6,0,0.0,0,0.0,17,1.3,887,1.3
"51510","3","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51510","5","48-49","74","0","2013","A","",74,1412,59024651,13215021,307829,804,41805,"",0.48,0.47,0.30,0.46,0.39,0.63,0.63,"",-3,-3.9,-177,-11.1,-10338649,-14.9,-1501322,-10.2,-91424,-22.9,-36,-4.3,-1861,-4.3
"51515","1","48-49","74","0","2013","A","",1,25,1402736,0,0,1075,55923,"",1.08,1.81,2.49,0.00,0.00,1.37,1.37,"",0,0.0,0,0.0,62279,4.6,0,0.0,0,0.0,51,5.0,2660,5.0
"51515","5","48-49","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"51520","1","48-49","74","0","2013","A","",2,54,2818190,0,0,1005,52269,"",0.92,1.15,1.55,0.00,0.00,1.35,1.35,"",0,0.0,3,5.9,14849,0.5,0,0.0,0,0.0,-59,-5.5,-3060,-5.5
"51520","3","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",4.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51520","5","48-49","74","0","2013","A","N",9,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",-2,-18.2,0,0,0,0,0,0,0,0,0,0,0,0
"51530","1","48-49","74","0","2013","A","",1,13,682275,0,0,990,51492,"",2.50,1.13,1.59,0.00,0.00,1.38,1.39,"",0,0.0,-1,-7.1,-57194,-7.7,0,0.0,0,0.0,-20,-2.0,-1015,-1.9
"51530","5","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51540","1","48-49","74","0","2013","A","",2,162,10553871,0,0,1254,65214,"",0.27,0.99,1.17,0.00,0.00,1.18,1.18,"",0,0.0,-20,-11.0,-645989,-5.8,0,0.0,0,0.0,71,6.0,3676,6.0
"51540","3","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51540","5","48-49","74","0","2013","A","N",18,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",1,5.9,0,0,0,0,0,0,0,0,0,0,0,0
"51550","1","48-49","74","0","2013","A","",6,201,12576153,0,0,1206,62724,"",0.33,0.46,0.63,0.00,0.00,1.35,1.35,"",0,0.0,-9,-4.3,-192147,-1.5,0,0.0,0,0.0,38,3.3,1995,3.3
"51550","5","48-49","74","0","2013","A","",230,3946,193149606,38879739,1392255,941,48949,"",1.66,1.30,1.71,1.24,1.42,1.31,1.31,"",2,0.9,132,3.5,4145423,2.2,982109,2.6,-26927,-1.9,-12,-1.3,-609,-1.2
"51570","1","48-49","74","0","2013","A","",1,28,1706375,0,0,1155,60048,"",0.44,0.59,1.07,0.00,0.00,1.78,1.78,"",0,0.0,-2,-6.7,-27935,-1.6,0,0.0,0,0.0,31,2.8,1588,2.7
"51570","5","48-49","74","0","2013","A","",6,53,1228290,486769,16089,446,23175,"",0.34,0.16,0.14,0.13,0.20,0.86,0.85,"",1,20.0,0,0.0,37267,3.1,-45867,-8.6,-2012,-11.1,14,3.2,703,3.1
"51580","1","48-49","74","0","2013","A","",1,22,1084312,0,0,955,49663,"",1.22,1.26,1.14,0.00,0.00,0.91,0.91,"",0,0.0,-1,-4.3,-35647,-3.2,0,0.0,0,0.0,-2,-0.2,-113,-0.2
"51580","5","48-49","74","0","2013","A","",5,111,3999057,1447324,85220,692,35974,"",0.80,0.91,0.75,1.12,2.58,0.82,0.82,"",0,0.0,50,82.0,2014260,101.5,729515,101.6,59914,236.8,65,10.4,3347,10.3
"51590","1","48-49","74","0","2013","A","",1,81,4773294,0,0,1136,59051,"",0.20,0.68,1.02,0.00,0.00,1.50,1.50,"",0,0.0,-2,-2.4,42963,0.9,0,0.0,0,0.0,40,3.6,2059,3.6
"51590","3","48-49","74","0","2013","A","N",2,0,0,0,0,0,0,"N",4.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51590","5","48-49","74","0","2013","A","N",30,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",1,3.4,0,0,0,0,0,0,0,0,0,0,0,0
"51595","3","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",13.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51595","5","48-49","74","0","2013","A","N",5,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",-3,-37.5,0,0,0,0,0,0,0,0,0,0,0,0
"51600","1","48-49","74","0","2013","A","",2,167,10604151,0,0,1223,63593,"",0.38,1.89,1.91,0.00,0.00,1.01,1.01,"",0,0.0,8,5.0,218895,2.1,0,0.0,0,0.0,-35,-2.8,-1826,-2.8
"51600","3","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","48-49","74","0","2013","A","",11,143,7264859,1316316,34554,976,50744,"",0.28,0.23,0.23,0.17,0.20,1.01,1.00,"",0,0.0,-121,-45.8,-4968158,-40.6,-1393276,-51.4,-18262,-34.6,84,9.4,4348,9.4
"51610","1","48-49","74","0","2013","A","",3,145,10413399,0,0,1381,71817,"",0.96,3.15,3.15,0.00,0.00,1.00,1.00,"",0,0.0,-8,-5.2,-79234,-0.8,0,0.0,0,0.0,65,4.9,3387,4.9
"51610","5","48-49","74","0","2013","A","",11,98,3801144,998301,21865,746,38787,"",0.46,0.31,0.20,0.33,0.31,0.67,0.67,"",0,0.0,-1,-1.0,-96389,-2.5,40423,4.2,3647,20.0,-11,-1.5,-582,-1.5
"51620","1","48-49","74","0","2013","A","",1,18,947759,0,0,994,51696,"",0.95,0.90,1.30,0.00,0.00,1.41,1.41,"",0,0.0,-1,-5.3,-125334,-11.7,0,0.0,0,0.0,-78,-7.3,-4049,-7.3
"51620","5","48-49","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51630","1","48-49","74","0","2013","A","",1,126,7575733,0,0,1158,60205,"",0.19,1.14,1.45,0.00,0.00,1.28,1.28,"",0,0.0,-5,-3.8,-187179,-2.4,0,0.0,0,0.0,16,1.4,833,1.4
"51630","3","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51630","5","48-49","74","0","2013","A","N",17,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",-1,-5.6,0,0,0,0,0,0,0,0,0,0,0,0
"51640","1","48-49","74","0","2013","A","",1,29,1378683,0,0,901,46867,"",0.86,1.05,1.50,0.00,0.00,1.40,1.41,"",0,0.0,-3,-9.4,44035,3.3,0,0.0,0,0.0,99,12.3,5159,12.4
"51640","5","48-49","74","0","2013","A","",7,62,2883652,611396,9141,898,46699,"",0.79,0.32,0.56,0.30,0.17,1.74,1.74,"",0,0.0,6,10.7,118523,4.3,42462,7.5,-2817,-23.6,-53,-5.6,-2752,-5.6
"51650","1","48-49","74","0","2013","A","",5,183,11693497,0,0,1227,63783,"",0.58,0.73,0.92,0.00,0.00,1.25,1.25,"",-1,-16.7,-10,-5.2,-547130,-4.5,0,0.0,0,0.0,6,0.5,278,0.4
"51650","3","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51650","5","48-49","74","0","2013","A","N",44,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51660","1","48-49","74","0","2013","A","",1,78,4465947,0,0,1095,56952,"",0.20,0.57,0.80,0.00,0.00,1.39,1.39,"",0,0.0,2,2.6,156418,3.6,0,0.0,0,0.0,6,0.6,310,0.5
"51660","3","48-49","74","0","2013","A","N",2,0,0,0,0,0,0,"N",4.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51660","5","48-49","74","0","2013","A","",32,370,11202551,3092362,82127,582,30257,"",0.84,0.39,0.36,0.39,0.40,0.92,0.92,"",-1,-3.0,3,0.8,-95887,-0.8,-65750,-2.1,-6318,-7.1,-10,-1.7,-536,-1.7
"51670","1","48-49","74","0","2013","A","",1,29,1694301,0,0,1114,57925,"",0.62,0.80,0.81,0.00,0.00,1.00,1.00,"",0,0.0,0,0.0,-33347,-1.9,0,0.0,0,0.0,-15,-1.3,-805,-1.4
"51670","5","48-49","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51678","1","48-49","74","0","2013","A","",1,26,1313220,0,0,971,50508,"",0.85,1.19,1.35,0.00,0.00,1.13,1.13,"",0,0.0,-2,-7.1,-90199,-6.4,0,0.0,0,0.0,-4,-0.4,-218,-0.4
"51678","5","48-49","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51680","1","48-49","74","0","2013","A","",4,169,9879413,0,0,1125,58487,"",0.50,0.73,0.89,0.00,0.00,1.21,1.21,"",0,0.0,-91,-35.0,-6046910,-38.0,0,0.0,0,0.0,-53,-4.5,-2788,-4.5
"51680","3","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51680","5","48-49","74","0","2013","A","N",48,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",-1,-2.0,0,0,0,0,0,0,0,0,0,0,0,0
"51683","1","48-49","74","0","2013","A","",5,161,10010179,0,0,1194,62111,"",1.06,1.54,1.37,0.00,0.00,0.89,0.89,"",0,0.0,3,1.9,42620,0.4,0,0.0,0,0.0,-19,-1.6,-975,-1.5
"51683","5","48-49","74","0","2013","A","",29,247,12931145,2451840,85709,1006,52300,"",0.81,0.34,0.32,0.31,0.44,0.93,0.93,"",-1,-3.3,6,2.5,432764,3.5,103511,4.4,6582,8.3,9,0.9,475,0.9
"51685","5","48-49","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51690","1","48-49","74","0","2013","A","",1,48,2464009,0,0,980,50979,"",0.35,1.04,1.50,0.00,0.00,1.43,1.43,"",0,0.0,2,4.3,-48562,-1.9,0,0.0,0,0.0,-76,-7.2,-3941,-7.2
"51690","3","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51690","5","48-49","74","0","2013","A","N",11,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0
"51700","1","48-49","74","0","2013","A","",8,1179,51008406,0,0,832,43270,"",0.68,2.67,2.05,0.00,0.00,0.77,0.77,"",0,0.0,-5,-0.4,6737715,15.2,0,0.0,0,0.0,113,15.7,5871,15.7
"51700","3","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51700","5","48-49","74","0","2013","A","N",85,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",-5,-5.6,0,0,0,0,0,0,0,0,0,0,0,0
"51710","1","48-49","74","0","2013","A","",11,1002,60648298,0,0,1164,60542,"",0.61,1.62,1.72,0.00,0.00,1.07,1.07,"",0,0.0,-59,-5.6,-3172499,-5.0,0,0.0,0,0.0,8,0.7,414,0.7
"51710","5","48-49","74","0","2013","A","",187,7825,526024499,86943472,4041207,1293,67221,"",1.36,1.81,2.67,2.41,3.62,1.47,1.47,"",-7,-3.6,-157,-2.0,6668034,1.3,-3368104,-3.7,-205699,-4.8,42,3.4,2156,3.3
"51720","1","48-49","74","0","2013","A","",1,11,459086,0,0,841,43722,"",1.21,0.64,0.61,0.00,0.00,1.00,1.00,"",0,0.0,1,10.0,-22382,-4.6,0,0.0,0,0.0,-125,-12.9,-6518,-13.0
"51720","5","48-49","74","0","2013","A","N",5,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51730","1","48-49","74","0","2013","A","",2,83,5028349,0,0,1164,60522,"",0.74,1.37,1.84,0.00,0.00,1.34,1.34,"",0,0.0,-3,-3.5,-53059,-1.0,0,0.0,0,0.0,24,2.1,1264,2.1
