"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"31185","5","72","74","0","2013","A","",42,788,9680678,6094221,88376,236,12288,"",0.91,1.12,1.09,1.15,1.22,0.98,0.98,"",0,0.0,21,2.7,155169,1.6,116472,1.9,-41552,-32.0,-3,-1.3,-138,-1.1
"31999","5","72","74","0","2013","A","",18,95,3294376,1301056,29455,665,34556,"",0.06,0.07,0.11,0.08,0.10,1.49,1.49,"",-2,-10.0,-77,-44.8,-957027,-22.5,-752876,-36.7,-45208,-60.5,189,39.7,9815,39.7
"32000","1","72","54","0","2013","A","",4,201,3833613,0,0,367,19089,"",1.20,1.76,1.56,0.00,0.00,0.89,0.89,"",0,0.0,-16,-7.4,-590517,-13.3,0,0.0,0,0.0,-25,-6.4,-1275,-6.3
"32000","3","72","54","0","2013","A","N",1,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","72","54","0","2013","A","",5911,296709,9204074304,6628161863,127982897,597,31021,"",1.12,2.82,5.43,3.04,3.38,1.93,1.93,"",10,0.2,6337,2.2,265872309,3.0,163755791,2.5,-3011112,-2.3,5,0.8,239,0.8
"32001","5","72","74","0","2013","A","",51,604,9044754,8306393,155155,288,14983,"",1.10,0.86,0.85,0.70,0.73,0.98,0.99,"",-1,-1.9,8,1.3,-80932,-0.9,121473,1.5,7152,4.8,-6,-2.0,-326,-2.1
"32003","1","72","74","0","2013","A","",4,201,3833613,0,0,367,19089,"",1.77,2.43,2.19,0.00,0.00,0.90,0.90,"",0,0.0,-16,-7.4,-590517,-13.3,0,0.0,0,0.0,-25,-6.4,-1275,-6.3
"32003","3","72","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32003","5","72","74","0","2013","A","",4105,249430,8150996994,5778567297,112202958,628,32678,"",1.16,3.28,6.74,3.58,4.00,2.05,2.06,"",11,0.3,5378,2.2,228832006,2.9,150481518,2.7,-2235754,-2.0,4,0.6,217,0.7
"32005","5","72","74","0","2013","A","",133,5415,155821531,112742013,2436804,553,28774,"",1.03,3.36,6.61,3.53,4.17,1.97,1.97,"",2,1.5,44,0.8,7624566,5.1,2681494,2.4,-57185,-2.3,22,4.1,1180,4.3
"32007","5","72","74","0","2013","A","",149,5471,128718948,106334790,1734258,452,23527,"",1.49,2.67,3.66,2.39,2.47,1.37,1.37,"",9,6.4,129,2.4,3160592,2.5,1994699,1.9,-36905,-2.1,0,0.0,25,0.1
"32009","5","72","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"32011","5","72","74","0","2013","A","",6,50,694986,649476,13035,270,14017,"",1.31,0.12,0.05,0.06,0.12,0.43,0.43,"",1,20.0,4,8.7,36243,5.5,60178,10.2,-368,-2.7,-8,-2.9,-461,-3.2
"32013","5","72","74","0","2013","A","",62,1033,18394690,16825467,287561,343,17816,"",1.62,1.35,1.25,1.02,1.22,0.93,0.93,"",4,6.9,59,6.1,1274074,7.4,1113988,7.1,17277,6.4,5,1.5,243,1.4
"32015","5","72","74","0","2013","A","N",15,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,"N",-1,-6.2,0,0,0,0,0,0,0,0,0,0,0,0
"32017","5","72","74","0","2013","A","N",16,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32019","5","72","74","0","2013","A","",74,693,9115651,8334422,160068,253,13148,"",1.06,0.66,0.63,0.41,0.42,0.95,0.95,"",-1,-1.3,19,2.8,-70826,-0.8,-28834,-0.3,-16792,-9.5,-9,-3.4,-480,-3.5
"32021","5","72","74","0","2013","A","N",11,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32023","5","72","74","0","2013","A","",81,1449,26245784,24055800,559422,348,18110,"",1.33,1.48,1.55,1.24,1.72,1.05,1.05,"",-2,-2.4,-4,-0.3,376231,1.5,466035,2.0,-5601,-1.0,6,1.8,304,1.7
"32027","5","72","74","0","2013","A","N",14,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,"N",3,27.3,0,0,0,0,0,0,0,0,0,0,0,0
"32029","5","72","74","0","2013","A","",21,126,2384581,2093697,74475,363,18888,"",1.64,0.36,0.44,0.23,0.40,1.24,1.24,"",0,0.0,4,3.3,206979,9.5,252452,13.7,10193,15.9,20,5.8,1051,5.9
"32031","5","72","74","0","2013","A","",986,29207,647616090,520585770,9347328,426,22173,"",1.02,1.71,2.36,1.59,1.60,1.38,1.38,"",-9,-0.9,648,2.3,22852150,3.7,5183081,1.0,-711247,-7.1,5,1.2,297,1.4
"32033","5","72","74","0","2013","A","",30,521,9677965,8818097,213888,358,18591,"",1.47,1.37,1.40,1.36,2.24,1.02,1.02,"",-2,-6.2,-6,-1.1,68073,0.7,117140,1.3,3801,1.8,7,2.0,362,2.0
"32510","5","72","74","0","2013","A","",149,2183,37088195,33164479,670569,327,16986,"",1.01,0.88,0.91,0.96,1.05,1.04,1.04,"",0,0.0,61,2.9,1738264,4.9,1462223,4.6,24686,3.8,7,2.2,328,2.0
"32999","5","72","74","0","2013","A","N",9,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",-3,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","3","72","54","0","2013","A","N",1,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","72","54","0","2013","A","",3550,54935,982054021,643203947,10650357,344,17877,"",1.02,0.98,0.98,1.04,0.89,1.00,1.00,"",34,1.0,1643,3.1,43290659,4.6,23599082,3.8,-3830312,-26.5,5,1.5,261,1.5
"33001","5","72","74","0","2013","A","",236,3270,60241403,38355568,639357,354,18424,"",1.68,1.41,1.91,1.63,1.38,1.35,1.35,"",4,1.7,70,2.2,1245986,2.1,-37869,-0.1,-272049,-29.8,-1,-0.3,-14,-0.1
"33003","5","72","74","0","2013","A","",291,4235,79436659,50697840,1002217,361,18756,"",2.07,2.34,3.58,2.66,2.88,1.53,1.53,"",0,0.0,58,1.4,3761249,5.0,1930427,4.0,-346326,-25.7,13,3.7,639,3.5
"33005","5","72","74","0","2013","A","",168,2577,42933148,28601092,481346,320,16661,"",1.13,0.89,0.98,0.95,0.88,1.10,1.10,"",-2,-1.2,51,2.0,1656327,4.0,1064763,3.9,-149898,-23.7,6,1.9,323,2.0
"33007","5","72","74","0","2013","A","",117,1879,36927172,21017248,450001,378,19653,"",1.56,1.65,2.57,2.07,2.12,1.55,1.55,"",2,1.7,125,7.1,3350113,10.0,2197025,11.7,-81903,-15.4,10,2.7,508,2.7
"33009","5","72","74","0","2013","A","",362,5229,101530519,66246247,1180117,373,19417,"",1.58,1.10,1.17,1.66,1.64,1.06,1.06,"",4,1.1,103,2.0,5194384,5.4,1877962,2.9,-438129,-27.1,12,3.3,623,3.3
"33011","3","72","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"33011","5","72","74","0","2013","A","",876,14727,259182471,171338564,2661874,338,17599,"",1.03,0.85,0.76,0.87,0.68,0.89,0.89,"",19,2.2,406,2.8,12417749,5.0,6848527,4.2,-985599,-27.0,7,2.1,367,2.1
"33013","5","72","74","0","2013","A","",306,4624,79580229,53693266,851528,331,17209,"",0.86,0.69,0.73,0.86,0.69,1.05,1.05,"",5,1.7,162,3.6,2950796,3.9,2131964,4.1,-334221,-28.2,1,0.3,33,0.2
"33015","5","72","74","0","2013","A","",848,13645,245521486,161281091,2570061,346,17994,"",1.14,1.09,1.13,1.05,0.85,1.03,1.03,"",12,1.4,497,3.8,10575653,4.5,6304435,4.1,-890871,-25.7,2,0.6,124,0.7
"33017","5","72","74","0","2013","A","",259,3769,57478530,40240126,610831,293,15252,"",1.28,0.91,0.82,0.96,0.77,0.90,0.90,"",3,1.2,194,5.4,4271227,8.0,1776935,4.6,-227913,-27.2,7,2.4,370,2.5
"33019","5","72","74","0","2013","A","",69,849,12646998,9059656,140608,287,14905,"",0.88,0.68,0.69,0.63,0.56,1.02,1.02,"",-5,-6.8,-13,-1.5,-795836,-5.9,-425507,-4.5,-88041,-38.5,-13,-4.3,-693,-4.4
"33999","5","72","74","0","2013","A","",20,133,6575406,2673249,62417,952,49501,"",0.04,0.09,0.14,0.10,0.11,1.48,1.48,"",-6,-23.1,-9,-6.3,-1336989,-16.9,-69580,-2.5,-15362,-19.8,-121,-11.3,-6318,-11.3
"34000","1","72","54","0","2013","A","",10,253,5371324,0,0,408,21238,"",0.87,0.67,0.49,0.00,0.00,0.73,0.73,"",-2,-16.7,-31,-10.9,-828658,-13.4,0,0.0,0,0.0,-12,-2.9,-606,-2.8
"34000","3","72","54","0","2013","A","N",2,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","5","72","54","0","2013","A","",19287,294344,6188390916,5040865148,153264919,404,21024,"",1.06,0.85,0.82,0.70,0.86,0.97,0.97,"",51,0.3,5893,2.0,251774913,4.2,160597455,3.3,5155142,3.5,8,2.0,443,2.2
"34001","5","72","74","0","2013","A","",818,44735,1276026488,999997438,36074197,549,28524,"",1.79,3.72,7.09,4.51,6.02,1.90,1.90,"",-13,-1.6,-1098,-2.4,-45989913,-3.5,-32852511,-3.2,1126304,3.2,-6,-1.1,-320,-1.1
"34003","3","72","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34003","5","72","74","0","2013","A","",2162,30162,627261112,519707493,14037610,400,20797,"",0.95,0.77,0.73,0.59,0.67,0.94,0.94,"",12,0.6,1374,4.8,32138276,5.4,26742248,5.4,590664,4.4,2,0.5,125,0.6
"34005","1","72","74","0","2013","A","",9,221,4529302,0,0,394,20471,"",18.58,11.47,9.35,0.00,0.00,0.81,0.81,"",-1,-10.0,-31,-12.3,-829561,-15.5,0,0.0,0,0.0,-16,-3.9,-830,-3.9
"34005","5","72","74","0","2013","A","",873,13360,220252568,193923298,5484204,317,16486,"",1.15,0.75,0.66,0.52,0.59,0.87,0.87,"",-7,-0.8,-29,-0.2,2787984,1.3,1677153,0.9,-84921,-1.5,5,1.6,244,1.5
"34007","3","72","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34007","5","72","74","0","2013","A","",925,13980,231909877,205366564,6064026,319,16589,"",1.12,0.80,0.74,0.61,0.73,0.92,0.92,"",-14,-1.5,-163,-1.2,-674748,-0.3,223446,0.1,-262489,-4.1,3,0.9,144,0.9
"34009","5","72","74","0","2013","A","",881,8891,184504633,155497793,8992737,399,20752,"",3.24,2.46,4.03,2.51,4.76,1.63,1.64,"",-13,-1.5,-79,-0.9,4246626,2.4,3132547,2.1,564630,6.7,13,3.4,656,3.3
"34011","5","72","74","0","2013","A","",241,3075,43094152,39241562,1171836,270,14015,"",1.11,0.59,0.53,0.43,0.47,0.91,0.91,"",-14,-5.5,-103,-3.2,-1185318,-2.7,-1392286,-3.4,-107902,-8.4,2,0.7,80,0.6
"34013","5","72","74","0","2013","A","",1479,20490,432566224,360496166,10815360,406,21112,"",1.05,0.68,0.62,0.62,0.80,0.91,0.92,"",-28,-1.9,364,1.8,10761721,2.6,11363330,3.3,109243,1.0,3,0.7,153,0.7
"34015","5","72","74","0","2013","A","",472,8233,130500876,114827730,3141462,305,15850,"",1.12,0.93,0.93,0.69,0.71,1.00,1.00,"",9,1.9,206,2.6,7122800,5.8,5628558,5.2,102989,3.4,9,3.0,480,3.1
"34017","5","72","74","0","2013","A","",1285,15283,320947742,274358636,7787201,404,21001,"",1.33,0.72,0.60,0.58,0.65,0.83,0.83,"",7,0.5,747,5.1,22004352,7.4,20850837,8.2,460820,6.3,9,2.3,436,2.1
"34019","5","72","74","0","2013","A","",288,3457,59064122,51474552,1190532,329,17086,"",0.98,0.81,0.65,0.60,0.60,0.81,0.81,"",-4,-1.4,50,1.5,1997211,3.5,2080635,4.2,29056,2.5,7,2.2,338,2.0
"34021","5","72","74","0","2013","A","",776,11445,216559617,185575586,5238314,364,18921,"",1.02,0.54,0.42,0.55,0.65,0.78,0.78,"",13,1.7,719,6.7,17244794,8.7,13876754,8.1,356122,7.3,7,2.0,338,1.8
"34023","5","72","74","0","2013","A","",1564,22213,415790007,358640314,9126237,360,18718,"",1.04,0.63,0.54,0.47,0.48,0.85,0.85,"",35,2.3,955,4.5,28205411,7.3,26820281,8.1,453435,5.2,9,2.6,486,2.7
"34025","5","72","74","0","2013","A","",1669,23366,411980902,354334776,9721465,339,17632,"",1.21,1.06,1.02,0.83,0.94,0.96,0.97,"",1,0.1,366,1.6,16426950,4.2,12956516,3.8,101197,1.1,8,2.4,434,2.5
"34027","1","72","74","0","2013","A","",1,32,842022,0,0,511,26590,"",1.33,1.18,0.85,0.00,0.00,0.73,0.73,"",0,0.0,0,0.0,903,0.1,0,0.0,0,0.0,9,1.8,509,2.0
"34027","5","72","74","0","2013","A","",1231,19003,566705894,342061789,9843676,573,29822,"",1.04,0.76,0.82,0.58,0.66,1.08,1.09,"",27,2.2,1409,8.0,125387322,28.4,42946044,14.4,1413520,16.8,91,18.9,4738,18.9
"34029","5","72","74","0","2013","A","",1067,14204,242670230,210972685,6344654,329,17084,"",1.24,1.03,1.19,0.88,1.05,1.16,1.16,"",-24,-2.2,347,2.5,9407563,4.0,7757465,3.8,197498,3.2,5,1.5,250,1.5
"34031","5","72","74","0","2013","A","",948,9668,165902026,144836219,3793396,330,17161,"",1.12,0.64,0.61,0.47,0.51,0.95,0.95,"",51,5.7,-224,-2.3,-2807038,-1.7,-1639523,-1.1,-164266,-4.2,2,0.6,105,0.6
"34033","5","72","74","0","2013","A","",103,1350,18139753,16434876,511097,258,13437,"",1.17,0.71,0.49,0.39,0.53,0.69,0.69,"",-2,-1.9,26,2.0,-191029,-1.0,-73658,-0.4,-4984,-1.0,-8,-3.0,-405,-2.9
"34035","5","72","74","0","2013","A","",712,10633,216712429,181605485,4561124,392,20381,"",1.03,0.67,0.46,0.46,0.49,0.69,0.69,"",-7,-1.0,83,0.8,3512036,1.6,3237154,1.8,-116635,-2.5,3,0.8,172,0.9
"34037","5","72","74","0","2013","A","",275,3669,57839348,50000833,1579079,303,15766,"",1.12,1.06,1.12,0.83,1.08,1.05,1.05,"",4,1.5,15,0.4,2053380,3.7,1858374,3.9,47134,3.1,9,3.1,500,3.3
"34039","5","72","74","0","2013","A","",1090,13128,252381996,212332504,5528453,370,19225,"",1.10,0.66,0.55,0.49,0.53,0.83,0.83,"",9,0.8,262,2.0,6579446,2.7,6131450,3.0,-44766,-0.8,3,0.8,120,0.6
"34041","5","72","74","0","2013","A","",254,2679,37987162,34258417,1013349,273,14180,"",1.28,0.87,0.73,0.61,0.73,0.84,0.84,"",-1,-0.4,137,5.4,1447116,4.0,1672256,5.1,29494,3.0,-3,-1.1,-197,-1.4
"34999","5","72","74","0","2013","A","",177,1321,59593758,34920432,1244910,867,45098,"",0.12,0.14,0.20,0.11,0.14,1.44,1.44,"",7,4.1,530,67.0,11299971,23.4,7600385,27.8,358999,40.5,-306,-26.1,-15924,-26.1
"35000","1","72","54","0","2013","A","",11,204,3458577,0,0,326,16947,"",4.42,2.62,2.23,0.00,0.00,0.85,0.85,"",0,0.0,3,1.5,-88740,-2.5,0,0.0,0,0.0,-13,-3.8,-701,-4.0
"35000","3","72","54","0","2013","A","",24,4948,131017482,43801319,753524,509,26479,"",5.49,10.93,11.53,13.25,15.84,1.05,1.06,"",0,0.0,17,0.3,3345538,2.6,-134086,-0.3,206562,37.8,11,2.2,589,2.3
"35000","5","72","54","0","2013","A","",4073,79493,1264715555,1095007946,14434365,306,15910,"",1.04,1.11,1.18,0.97,1.00,1.07,1.07,"",-11,-0.3,2123,2.7,53804606,4.4,50738094,4.9,1800878,14.3,5,1.7,259,1.7
"35001","1","72","74","0","2013","A","",3,59,1079013,0,0,351,18237,"",3.77,1.92,1.70,0.00,0.00,0.88,0.88,"",0,0.0,-8,-11.9,-111617,-9.4,0,0.0,0,0.0,11,3.2,532,3.0
"35001","3","72","74","0","2013","A","",6,2990,85426680,34666591,446162,549,28567,"",4.28,16.78,18.32,25.77,23.03,1.09,1.09,"",0,0.0,-84,-2.7,-799605,-0.9,-223258,-0.6,100180,29.0,10,1.9,521,1.9
"35001","5","72","74","0","2013","A","",1292,30564,500453680,431725241,5218178,315,16374,"",1.03,1.08,1.14,0.94,0.89,1.05,1.05,"",8,0.6,760,2.5,28761312,6.1,28699871,7.1,648944,14.2,11,3.6,548,3.5
"35003","5","72","74","0","2013","A","N",9,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,"N",-3,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"35005","3","72","74","0","2013","A","N",1,0,0,0,0,0,0,"N",7.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35005","5","72","74","0","2013","A","",118,2523,34632462,30713317,476766,264,13729,"",0.98,1.34,1.56,1.10,1.57,1.16,1.16,"",-7,-5.6,4,0.2,105270,0.3,67393,0.2,78192,19.6,0,0.0,22,0.2
"35006","5","72","74","0","2013","A","",42,632,9016358,8488096,106227,274,14257,"",1.41,0.90,1.01,0.94,0.96,1.11,1.12,"",2,5.0,2,0.3,49918,0.6,230270,2.8,10556,11.0,0,0.0,34,0.2
"35007","5","72","74","0","2013","A","",72,1118,19467789,16568937,497148,335,17410,"",1.87,2.43,4.11,3.12,5.57,1.69,1.69,"",4,5.9,105,10.4,355220,1.9,1604823,10.7,66562,15.5,-28,-7.7,-1465,-7.8
"35009","1","72","74","0","2013","A","",2,43,594682,0,0,265,13776,"",36.54,25.98,22.21,0.00,0.00,0.85,0.85,"",0,0.0,0,0.0,-35331,-5.6,0,0.0,0,0.0,-14,-5.0,-735,-5.1
"35009","5","72","74","0","2013","A","",87,1741,23346598,21099704,223772,258,13413,"",1.01,1.14,1.26,0.92,0.99,1.11,1.11,"",0,0.0,143,8.9,1526237,7.0,1378571,7.0,39126,21.2,-5,-1.9,-241,-1.8
"35011","5","72","74","0","2013","A","",5,21,274045,234512,3064,252,13102,"",0.80,0.49,0.57,0.54,1.10,1.18,1.18,"",0,0.0,5,31.2,52089,23.5,42356,22.0,-773,-20.1,-23,-8.4,-1218,-8.5
"35013","1","72","74","0","2013","A","",3,25,532797,0,0,403,20963,"",15.54,3.61,4.56,0.00,0.00,1.24,1.24,"",0,0.0,2,8.7,-26991,-4.8,0,0.0,0,0.0,-72,-15.2,-3734,-15.1
"35013","5","72","74","0","2013","A","",313,6710,90278035,81272299,969954,259,13455,"",1.03,1.05,1.12,0.93,0.85,1.06,1.06,"",7,2.3,441,7.0,5115632,6.0,4690021,6.1,108338,12.6,-2,-0.8,-131,-1.0
"35015","5","72","74","0","2013","A","",110,2068,31884370,28172803,391782,296,15416,"",0.98,0.86,0.73,0.61,0.73,0.85,0.85,"",-1,-0.9,78,3.9,2487464,8.5,2213785,8.5,86740,28.4,12,4.2,641,4.3
"35017","5","72","74","0","2013","A","",82,864,10238546,9642146,120619,228,11854,"",1.50,0.99,0.85,0.85,0.79,0.86,0.86,"",-1,-1.2,-19,-2.2,-367086,-3.5,-264625,-2.7,-1003,-0.8,-3,-1.3,-158,-1.3
"35019","5","72","74","0","2013","A","",26,363,4675077,4456132,63305,248,12888,"",2.28,3.04,4.08,3.12,3.23,1.34,1.34,"",-1,-3.7,-3,-0.8,-61824,-1.3,-100928,-2.2,5137,8.8,-1,-0.4,-57,-0.4
"35021","5","72","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35023","5","72","74","0","2013","A","N",15,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35025","5","72","74","0","2013","A","",144,2324,33491314,30401897,368899,277,14412,"",1.05,0.81,0.63,0.50,0.53,0.78,0.78,"",6,4.3,171,7.9,2115944,6.7,1951983,6.9,30788,9.1,-3,-1.1,-164,-1.1
"35027","5","72","74","0","2013","A","",102,1232,18811442,16117237,206111,294,15265,"",1.72,2.11,3.09,2.08,2.29,1.46,1.46,"",-7,-6.4,-16,-1.3,208901,1.1,-180634,-1.1,-267,-0.1,7,2.4,363,2.4
"35028","5","72","74","0","2013","A","",39,491,7472792,6843516,94550,293,15230,"",1.28,0.35,0.19,0.24,0.48,0.55,0.55,"",-1,-2.5,0,0.0,1322,0.0,57200,0.8,30314,47.2,0,0.0,-2,0.0
"35029","3","72","74","0","2013","A","N",1,0,0,0,0,0,0,"N",24.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35029","5","72","74","0","2013","A","",59,722,8731973,8264926,98938,232,12090,"",1.62,1.04,1.07,0.93,0.76,1.03,1.04,"",0,0.0,8,1.1,92832,1.1,9900,0.1,22738,29.8,-1,-0.4,-14,-0.1
"35031","3","72","74","0","2013","A","N",1,0,0,0,0,0,0,"N",11.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35031","5","72","74","0","2013","A","",147,2665,36563826,33171597,354633,264,13719,"",1.85,1.43,1.69,1.53,1.35,1.18,1.18,"",4,2.8,-5,-0.2,742531,2.1,721115,2.2,70746,24.9,6,2.3,303,2.3
"35033","5","72","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"35035","1","72","74","0","2013","A","",4,76,1252085,0,0,315,16403,"",75.06,43.59,43.85,0.00,0.00,1.00,1.00,"",1,33.3,8,11.8,85199,7.3,0,0.0,0,0.0,-17,-5.1,-842,-4.9
"35035","3","72","74","0","2013","A","N",1,0,0,0,0,0,0,"N",10.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35035","5","72","74","0","2013","A","",97,1697,23305623,21191227,271528,264,13733,"",1.16,1.06,1.18,1.11,1.11,1.12,1.12,"",-5,-4.9,-27,-1.6,-382293,-1.6,-393183,-1.8,-6629,-2.4,0,0.0,-8,-0.1
"35037","5","72","74","0","2013","A","",28,414,4856234,4493288,50833,226,11732,"",1.26,1.74,1.92,1.74,1.63,1.10,1.10,"",-2,-6.7,-11,-2.6,-104598,-2.1,-99117,-2.2,-498,-1.0,1,0.4,48,0.4
"35039","3","72","74","0","2013","A","N",3,0,0,0,0,0,0,"N",54.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35039","5","72","74","0","2013","A","",61,784,12192359,10620574,193866,299,15553,"",1.23,0.92,1.25,1.02,1.31,1.35,1.36,"",-2,-3.2,46,6.2,1062262,9.5,905257,9.3,28115,17.0,9,3.1,472,3.1
"35041","5","72","74","0","2013","A","",24,527,6532121,5696987,82914,238,12389,"",0.77,0.92,1.04,0.76,0.91,1.12,1.12,"",-3,-11.1,-41,-7.2,-370191,-5.4,-463747,-7.5,-2002,-2.4,4,1.7,226,1.9
"35043","3","72","74","0","2013","A","N",2,0,0,0,0,0,0,"N",12.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35043","5","72","74","0","2013","A","",146,3303,53380842,44437198,607921,311,16163,"",1.02,1.23,1.29,1.01,1.01,1.05,1.05,"",-2,-1.4,123,3.9,3026329,6.0,2269399,5.4,53375,9.6,6,2.0,327,2.1
"35045","3","72","74","0","2013","A","N",2,0,0,0,0,0,0,"N",8.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35045","5","72","74","0","2013","A","",186,3993,59325960,51806483,617403,286,14857,"",0.88,0.89,0.83,0.67,0.62,0.93,0.93,"",1,0.5,35,0.9,1540422,2.7,1479318,2.9,98004,18.9,5,1.8,259,1.8
"35047","3","72","74","0","2013","A","N",1,0,0,0,0,0,0,"N",21.69,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"35047","5","72","74","0","2013","A","N",60,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,"N",-2,-3.2,0,0,0,0,0,0,0,0,0,0,0,0
"35049","3","72","74","0","2013","A","",5,95,1918937,1009967,1009,388,20182,"",11.56,2.74,2.14,4.40,0.31,0.78,0.78,"",-1,-16.7,-36,-27.5,-614561,-24.3,-449465,-30.8,279,38.2,15,4.0,805,4.2
"35049","5","72","74","0","2013","A","",407,8379,181785115,145679471,1955031,417,21695,"",1.05,1.52,2.16,1.86,1.98,1.42,1.42,"",-4,-1.0,83,1.0,3637551,2.0,1668046,1.2,235367,13.7,4,1.0,220,1.0
"35051","5","72","74","0","2013","A","",47,390,4673403,4386180,58375,230,11970,"",2.00,1.32,1.54,1.19,1.05,1.16,1.17,"",3,6.8,10,2.6,-21030,-0.4,3332,0.1,4980,9.3,-7,-3.0,-370,-3.0
"35053","5","72","74","0","2013","A","N",40,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,"N",-6,-13.0,0,0,0,0,0,0,0,0,0,0,0,0
"35055","5","72","74","0","2013","A","",157,2086,34085418,30132228,589154,314,16343,"",1.77,2.21,3.33,2.28,2.46,1.51,1.51,"",0,0.0,213,11.4,2841294,9.1,2960960,10.9,69751,13.4,-7,-2.2,-341,-2.0
"35057","5","72","74","0","2013","A","N",23,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35059","5","72","74","0","2013","A","",15,149,1889676,1700284,20986,244,12682,"",1.18,1.31,1.49,1.38,1.70,1.14,1.14,"",-3,-16.7,-8,-5.1,11401,0.6,24138,1.4,-1105,-5.0,14,6.1,699,5.8
"35061","3","72","74","0","2013","A","N",1,0,0,0,0,0,0,"N",11.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35061","5","72","74","0","2013","A","",85,1299,17318814,15625251,179470,256,13333,"",1.14,1.07,1.31,0.94,0.86,1.23,1.23,"",4,4.9,26,2.0,200468,1.2,267849,1.7,20860,13.2,-3,-1.2,-119,-0.9
"35999","5","72","74","0","2013","A","",36,468,9107683,7559290,179157,374,19457,"",0.12,0.32,0.34,0.20,0.25,1.06,1.06,"",4,12.5,-7,-1.5,408627,4.7,285795,3.9,57707,47.5,22,6.2,1127,6.1
